velocity flux_norm flux_err cont_err
-792.4678644640671 1.022231615235926 0.724598629868066 0.0634557070834672
-785.0910086016137 0.6065049920959001 0.7290572074289053 0.06267718120731296
-777.7141527392164 1.1941183145885772 1.026381966018156 0.06190147908993642
-770.3372968768192 1.3482212381208964 1.06196048381291 0.06112801703106285
-762.9604410144219 1.2310483737866034 1.0462283696554529 0.060356244723354345
-755.5835851519685 0.7224621227579087 0.92294641498181 0.059585641975194024
-748.2067292895714 0.8642706087201032 0.9630289681608559 0.058815715652121514
-740.8298734272302 1.5218800733757762 1.1119747730528582 0.05804599681120455
-733.4530175647768 0.9820609972268155 0.9889155008143763 0.057276038004478745
-726.0761617023795 1.1638611243881503 1.0154317090520988 0.05650541072894206
-718.6993058399822 1.2981912481156253 1.03257193525486 0.05573370300150679
-711.322449977585 1.4831960683598 1.0656534138332068 0.05496051703853002
-703.9455941151317 0.6908771234423767 0.8797499595655282 0.05418546701979413
-696.5687382527344 0.9037663255430429 0.9261286647383519 0.05340817691731273
-689.1918823903932 1.3069509963040258 1.019273792882689 0.052628278369180964
-681.8150265279398 0.48587881107983444 0.8045771902322698 0.05184540857854794
-674.4381706655425 0.8628447240757924 0.9021341838723526 0.05105920821709769
-667.0613148031454 0.9862378063207483 0.9079159837626825 0.05026931931117996
-659.6844589407481 0.5488369717369325 0.7896377679049883 0.04947538308762526
-652.3076030782947 1.3229850892464168 0.9464044696388427 0.04867703775395064
-644.9307472158974 0.6755595172462164 0.804623043278278 0.047873916185262246
-637.5538913535001 1.1297318464512451 0.8944130047183315 0.047065643486643875
-630.1770354911029 0.8924985693455604 0.8404946842378451 0.04625183439580147
-622.8001796287056 0.7362147629421277 0.8055475342890736 0.04543209048518488
-615.4233237663085 0.9623137919711285 0.8473705682969603 0.0446059971162318
-608.046467903855 0.8806471892319113 0.8241407457534329 0.04377312008990855
-600.6696120414578 0.6537437547047548 0.778533228253748 0.04293300192717959
-593.2927561790605 0.7988384453991415 0.8020898805611959 0.04208515769952883
-585.9159003166633 1.607263637992612 0.955207714442586 0.04122907031292216
-578.5390444542098 1.0111858198601487 0.8402249142262008 0.040364185126749
-571.1621885918688 0.6381848130214028 0.7586385299800984 0.039489903761721394
-563.7853327294715 0.9943990428102921 0.8280056559968213 0.038605576914608204
-556.4084768670182 0.9900864145976727 0.8238333692330655 0.03771049595129968
-549.0316210046209 1.1341340027492404 0.851062848670911 0.03680388298778955
-541.6547651422236 0.8409139975496396 0.7896693369086932 0.035884879087209484
-534.2779092798263 1.760050528604083 0.9586160343711319 0.03495253009142401
-526.901053417373 1.1208525283423452 0.8371016909325769 0.03400576945647631
-519.5241975549758 1.113360590282618 0.8382269063629118 0.03304339725624346
-512.1473416926345 1.3903391474119338 0.8804890879792592 0.032064054232123766
-504.7704858301812 1.2464440164043842 0.8585947542322735 0.031066189360790572
-497.3936299677839 1.5889807145300543 0.9159209450892145 0.03004801882646585
-490.0167741053866 1.2418727139508248 0.8451321374409144 0.029007473423263267
-482.63991824298944 0.8183102373849542 0.7613665516588782 0.02794213012177231
-475.2630623805361 0.888440203700427 0.7758502424699047 0.02684912154831126
-467.8862065181388 1.0222230416854121 0.7974339655150159 0.02572501399253811
-460.50935065579756 1.0192633527255068 0.7975146790120484 0.024565639463644456
-453.1324947933442 0.8770492223046559 0.7672901673476611 0.023365858738381866
-445.75563893094693 1.212834290935223 0.8310925177033459 0.022119217317094864
-438.37878306854975 0.9369427800311227 0.7748558391894458 0.020817428613864528
-431.0019272060965 0.6655023206451919 0.7144833267425891 0.019449565145446688
-423.6250713436991 1.2628743805360643 0.8315887482882465 0.01800072721146387
-416.24821548130194 0.927665370992442 0.763671897904285 0.01644970707897836
-408.87135961890476 1.0601474210452253 0.78879684179303 0.014764533383856936
-401.4945037564514 1.054822512411389 0.7892549241321953 0.01289293604489243
-394.1176478941102 0.9883229495473581 0.7730991076928778 0.010738148764264143
-386.740792031713 1.182704200272331 0.8097376251898127 0.008076973987617777
-379.36393616925966 1.049662450439901 0.7827029058250259 0.004002845802131737
-371.9870803068625 0.7227232323314585 0.7129889969271278 nan
-364.6102244444651 0.6556447664274582 0.6981262490679895 nan
-357.2333685820679 0.7808357081570914 0.7220970365893759 nan
-349.85651271961456 0.7164552683172266 0.7067370924335945 nan
-342.47965685721715 0.8413010529666468 0.7310091716157887 nan
-335.10280099487613 1.3046941512275632 0.6908368356435229 nan
-327.72594513242257 1.0730898709113055 0.5647448759375127 nan
-320.3490892700254 1.0371341842709294 0.5581061088646706 nan
-312.9722334076282 1.1004112998144555 0.5665233549159171 nan
-305.5953775452308 0.899223976875963 0.5352048864193855 nan
-298.21852168277746 0.996795934575668 0.5490974377800211 nan
-290.8416658203803 0.9273037064180459 0.5386593318368387 nan
-283.46480995803904 0.9587312223776686 0.5418703357220893 nan
-276.0879540955859 0.7256432262760847 0.5067434494347489 nan
-268.7110982331885 0.9184947468419862 0.5335927140803771 nan
-261.33424237079134 0.7212355025004809 0.5040640491010332 nan
-253.95738650839394 1.3056733817875539 0.5834174516750403 nan
-246.5805306459406 0.8163648228812808 0.5171007522058572 nan
-239.2036747835432 1.1087089169368243 0.5546151575465565 nan
-231.826818921146 1.0740101696857993 0.5509327558972256 nan
-224.44996305874884 0.7824357563174437 0.5085983890478445 nan
-217.07310719635143 0.8129168199239136 0.5128331135947062 nan
-209.69625133395425 1.326791921865684 0.5829472485527356 nan
-202.3193954715009 1.0032238292144047 0.5396007476186658 nan
-194.94253960910373 1.3869501044271262 0.5875959922153142 nan
-187.56568374670655 0.7441079640893656 0.49949604394689806 nan
-180.18882788430915 1.030752689703969 0.5393780785726029 nan
-172.8119720218558 1.0622631437878838 0.5439476075631523 nan
-165.43511615951456 1.0626884983918332 0.5455960613914665 nan
-158.05826029711739 0.8697209879897908 0.5156468245075306 nan
-150.68140443466382 0.9303546629796785 0.5225639957482923 nan
-143.30454857226664 1.2458635534736626 0.5673201151846976 nan
-135.92769270986946 1.2461297088616536 0.565339203858819 nan
-128.55083684747228 1.181341916701581 0.5539971014005597 nan
-121.17398098501894 0.8951612915619958 0.5177994141067379 nan
-113.79712512262154 1.2693903539866056 0.5653728300233128 nan
-106.42026926028052 0.922298875734904 0.5204572870996718 nan
-99.04341339782718 0.8261983983174945 0.5063912516707486 nan
-91.66655753542977 0.85617827486048 0.5096260597590897 nan
-84.2897016730326 0.5086493804914307 0.45603553937749786 nan
-76.91284581063519 0.8226414818741279 0.5035735637091534 nan
-69.53598994818208 0.5718251996547739 0.46592692240284533 nan
-62.15913408578467 0.5997750488099561 0.46991773926785413 nan
-54.78227822344343 0.596750944779771 0.4685011709558374 nan
-47.405422360990315 0.1605231021618256 0.393198075796748 nan
-40.02856649859291 0.2858084926780457 0.41617036318276307 nan
-32.65171063619573 0.4088391600985865 0.4384447734743717 nan
-25.274854773742163 0.3464478199295468 0.425886895813985 nan
-17.897998911344985 0.2830798352014056 0.4142656457343256 nan
-10.521143048947579 0.5019896793284361 0.4520475327919155 nan
-3.1442871865504003 0.8750755230707514 0.5068644018405949 nan
4.232568675902712 0.7811285530594695 0.49426044998650337 nan
11.609424538244184 0.6554387513783227 0.4760473414914701 nan
18.986280400641363 0.5312064195184693 0.4551868089684584 nan
26.363136263094702 0.7785515332185793 0.4925654877927047 nan
33.73999212549188 0.5304912109424417 0.4548987169054727 nan
41.11684798788906 0.46841525480801854 0.44430126536411996 nan
48.493703850286465 0.5282975848645556 0.45289865863369166 nan
55.870559712739805 0.40585551383526985 0.4350287254571004 nan
63.24741557513721 0.530546575699881 0.4558346712131169 nan
70.62427143747823 0.6840739527696388 0.47795603971764217 nan
78.00112729993134 0.7474080425124449 0.4875809889317304 nan
85.37798316232875 0.8680841320081035 0.5052348386536168 nan
92.75483902472592 0.5609930569932461 0.45941457624263804 nan
100.13169488712333 0.6811329180866365 0.47682188949904486 nan
107.50855074957667 0.4946006832322983 0.44746248449075116 nan
114.88540661197408 0.7073123780663757 0.48056734470124524 nan
122.2622624743151 0.9557305601516519 0.5167421367740588 nan
129.63911833676843 0.988444972497647 0.5209719923432787 nan
137.01597419916584 0.956577687329281 0.5187417020002744 nan
144.39283006156302 0.6385905961084564 0.47135378391088434 nan
151.76968592401636 0.7197550730174931 0.4867403177648274 nan
159.14654178641354 0.5422386675410176 0.46195079370185876 nan
166.52339764881094 0.44385190910274475 0.44528741831584023 nan
173.90025351120812 0.8982035290414413 0.5211081763444708 nan
181.2771093736053 0.7703682067260939 0.5070254587248041 nan
188.6539652360027 0.49629084312683636 0.458210351432403 nan
196.03082109839988 0.9644458984502117 0.5314964359544995 nan
203.40767696085345 1.0249304205402805 0.540898605322633 nan
210.78453282325063 1.1221799247178117 0.551867623515923 nan
218.16138868564803 0.9946691604307115 0.535964636490653 nan
225.5382445480452 0.935704458021899 0.5273405014458551 nan
232.91510041049833 0.866294097893543 0.5169737706968084 nan
240.29195627283957 0.6923977334089289 0.490995364327635 nan
247.66881213523675 0.44824366809080207 0.44773124451013696 nan
255.04566799769032 0.7879271215803415 0.5013848847065762 nan
262.4225238600875 0.8049850525876835 0.5029475289117676 nan
269.7993797224847 0.8265702127758917 0.5032011065825079 nan
277.1762355848821 1.1892224783520708 0.5506059447478528 nan
284.5530914473352 1.0346237379304146 0.5306858254845613 nan
291.9299473097326 0.815871317380096 0.5004351081178566 nan
299.30680317207384 0.7232371574861809 0.48733049859421407 nan
306.68365903452695 0.8178388426287063 0.5005662957595718 nan
314.06051489692436 0.9737088321085262 0.5232834920058702 nan
321.43737075932154 0.658511221842845 0.47592217164508077 nan
328.81422662171894 1.1333391944997233 0.5464626969770993 nan
336.1910824841723 1.1338516203497935 0.5469599069062097 nan
343.5679383465697 0.8837269167473533 0.5126319838054902 nan
350.9447942089107 0.9206943439869005 0.5187719401807213 nan
358.32165007136405 0.7961590982466954 0.5014719168020062 nan
365.69850593376145 0.8922138144455606 0.5160434042154456 nan
373.07536179615863 0.6113043317159561 0.47286153542632164 nan
380.45221765861197 1.1160080007929012 0.5463117266996383 0.004392842365538829
387.82907352100915 0.9580478114149844 0.5262374405909137 0.007883185779869305
395.20592938340656 0.8332050925801017 0.5099920407664538 0.010266207045462368
402.58278524580373 0.7082460402415367 0.4894524038147767 0.012207622232042501
409.9596411082571 1.0301944748650038 0.5365842570029129 0.013892988804243785
417.3364969705983 0.9348364708466268 0.5270507456670412 0.015405821443820038
424.7133528329955 0.8094354263203059 0.5092983009171609 0.016792119787000858
432.09020869544906 1.067036346479911 0.5435233329710466 0.0180803562286445
439.467064557846 1.1963124921225636 0.5595004070356983 0.019289562965673763
446.8439204202432 0.9098986637227608 0.5234102278484156 0.02043317711940595
454.2207762826406 0.8801949111677612 0.5212765234098841 0.021521081850392754
461.59763214509394 1.1066995950924667 0.5538391062100759 0.02256078083864351
468.97448800749135 0.9466411990574757 0.5321656269407886 0.02355811721851075
476.35134386983236 1.2382671160183765 0.5709486876873437 0.02451773580112063
483.72819973228593 1.1751062104424008 0.560807671875646 0.02544339236653132
491.1050555946831 0.8240200338869428 0.5139659477084965 0.02633816761241545
498.4819114570803 0.8559848771425371 0.5204830599211562 0.027204619362022998
505.8587673194777 0.9875809776739005 0.5401545716105866 0.02804489348320942
513.2356231819308 0.9545870793103993 0.5351648748215626 0.028860806421719468
520.6124790443282 1.1847892198007828 0.5680715942545197 0.029653907744998407
527.9893349066695 0.9616154450003903 0.5389148191401761 0.03042552830980392
535.3661907691226 0.7331416344513282 0.5058026206006039 0.031176817896249036
542.74304663152 0.8952938067986307 0.5306228323103732 0.03190877499491303
550.1199024939172 1.0292217019778747 0.5481870483987548 0.03262227066127247
557.4967583563707 0.9005166435576909 0.531972735444934 0.03331806782420738
564.8736142187679 0.933447309654369 0.5374261717951118 0.033996837069152526
572.2504700811653 1.1982895663551332 0.5728975452441936 0.03465916965730635
579.6273259435625 0.9048547768525778 0.5367167965266142 0.03530558835612344
587.0041818060156 1.2036625692534388 0.5772681463315764 0.035936556521033204
594.3810376683573 0.8433472724993138 0.5278274808729639 0.03655248576824893
601.7578935307542 1.0759976495734342 0.5615627436938108 0.037153742504119514
609.1347493932076 0.7773895589100152 0.5199005742728148 0.03774065351992893
616.511605255605 1.2090336186750765 0.58045567946841 0.038313510818448644
623.8884611180024 1.1467003736426995 0.573159327341269 0.03887257580536949
631.2653169803993 0.8164362247878756 0.5283564212790169 0.03941808295309802
638.6421728428531 1.0865511099564003 0.5658673207910137 0.03995024302448211
646.0190287051942 1.1879370792978792 0.5799857152870853 0.040469245928109285
653.3958845675916 1.6596572855047915 0.6384100952649288 0.04097526326442598
660.7727404300445 0.8589424456304767 0.5380346191868852 0.041468450611680197
668.1495962924419 0.9920194014402551 0.5567931596983979 0.04194894959289585
675.5264521548393 1.1306680890834666 0.579406185755671 0.04241688975843319
682.9033080172362 0.8948042277606221 0.5448734107128846 0.042872390313390435
690.28016387969 1.2011967543964677 0.5886345642063522 0.04331556171489243
697.657019742087 0.9989722594096906 0.5615136257113351 0.043746507160684255
705.033875604428 0.6949858433702352 0.5175759765121286 0.04416532398764057
712.4107314668818 0.8995839681685002 0.5494128902270866 0.04457210499630895
719.7875873292787 1.178312000122945 0.5884075529480978 0.044966939715660015
727.1644431916761 1.1796823519675803 0.5906043562515939 0.045349915620680394
734.5412990540735 1.1821879750161721 0.5920810696822058 0.04572111931388704
741.9181549165269 0.8394991379860007 0.5432680476982514 0.046080637680887486
749.2950107789238 0.8382147173145433 0.5419420044221644 0.046428559029060505
756.6718666412653 1.254518459154129 0.601028612423283 0.04676497421772919
764.0487225037186 1.2239080169927787 0.6021097206260357 0.04708997778746695
771.4255783661156 1.0853573403156418 0.5849845577146167 0.047403669095658525
778.802434228513 1.1586291280552183 0.5955088143832181 0.04770615346506504
786.1792900909663 1.1641627754221677 0.5972759853770742 0.04799754335160583
793.5561459533637 0.9572358875844061 0.5685461949091716 0.04827795953736863
800.9330018157611 0.9932467437019247 0.5746036666562679 0.048547532354556514
808.3098576781581 1.2791736494040609 0.6144641350232645 0.04880640294577957
815.6867135406114 0.8955245085490402 0.5643876075785111 0.04905472456595365
823.0635694029525 1.28652732623939 0.6165881470470844 0.049292663930798356
830.4404252653499 0.8971731628705305 0.5651785796245516 0.04952040261678713
837.8172811278032 0.9700355373933773 0.5776930902144357 0.049738138517080185
845.1941369902006 1.2223910208021453 0.6123972636758577 0.049946087357853906
852.570992852598 0.9038832858900149 0.5703792809380611 0.050144484279102036
859.947848714995 1.5169234541817374 0.6532509586280314 0.05033358548366576
867.3247045774483 1.1600263045003596 0.6088459293121161 0.05051366995792259
874.7015604398457 0.9107943967750144 0.5746446780573538 0.05068504126707893
882.0784163021872 1.019033712388733 0.5912322401485007 0.0508480294275171
889.4552721646401 0.9519980463503429 0.5827115115916274 0.05100299285796951
896.8321280270379 0.8410035037290476 0.5693250456392583 0.05115032041054459
904.2089838894349 0.694046449339886 0.5455645857597314 0.0512904334817581
911.5858397518323 1.0964404462900685 0.6042790811629675 0.051423788202575614
918.9626956142856 0.732398378008698 0.5529928138670789 0.05155087770527598
926.3395514766826 0.7732000854307761 0.5624563280870897 0.05167223446342924
933.7164073390236 0.9975004947219193 0.596334837719092 0.05178843269960358
941.0932632014769 1.2585097935806273 0.6337114217785268 0.05190009085342037
948.4701190638743 1.1529854288737655 0.6203731394560105 0.05200787410034101
955.8469749262717 1.3422493714296997 0.6489134361553953 0.05211249690905817
963.2238307887251 0.6734951378723388 0.5532166243823307 0.05221472562245992
970.6006866511225 1.3489247235208073 0.6492075462158211 0.052315381044013315
977.9775425135199 1.426707504855936 0.6625577823223554 0.05241534100792738
985.3543983759168 1.0925940193627692 0.6197440112526651 0.05251554290765726
992.7312542383702 0.9058329215794347 0.5939786990275564 0.052616986153292196
1000.1081101007112 0.456778995270331 0.5254873183289919 0.052720734524077204
1007.4849659631086 1.1430913292896243 0.6309208385464176 0.05282791837792536
1014.861821825562 0.7684529211432664 0.5765939016324196 0.05293973667525481
1022.2386776879594 1.0367415727650997 0.617273517211301 0.053057458770125444
1029.6155335503568 0.9231717151117993 0.6018576682018072 0.05318242591744052
1036.9923894127537 0.7342051440389529 0.577814392267207 0.05331605244120541
1044.369245275207 0.9642019260909422 0.6115336442904068 0.05345982650573756
1051.7461011376045 0.6990822999256823 0.5741973763771244 0.05361531042947545
1059.122956999946 1.1271240734014192 0.6395583669130478 0.053784140480026346
1066.4998128623988 0.663193049645194 0.5698929987693652 0.053968026089520435
1073.8766687247958 0.9727281208723673 0.619005682925064 0.0541687484315964
1081.2535245871936 1.0169792530711 0.6281138636583926 0.054388158305754344
1088.6303804495906 1.1763037348624568 0.6513415627921979 0.05462817328145617
1096.0072363120444 0.8657751230026732 0.6072247900646002 0.05489077406374355
1103.3840921744413 1.0651335241565074 0.6392722224354747 0.05517800005411074
1110.7609480367828 1.15185638088045 0.6511671232792227 0.05549194409516551
1118.1378038992357 1.6323600782621663 0.7183878392321127 0.055834746404885394
1125.5146597616335 1.0807969931737793 0.6462568880179251 0.05620858772589834
1132.8915156240305 0.6416234070979366 0.579405266084781 0.05661568173673578
1140.268371486428 0.9666480073969023 0.6311423272893353 0.05705826679441137
1147.6452273488812 0.9320734767128501 0.6283506849326373 0.05753859710066842
1155.0220832112782 1.17655631829503 0.6644420872086528 0.058058933406299584
1162.3989390736756 1.0589918567432994 0.651702221902532 0.058621533388391274
1169.7757949360725 1.1403669202216955 0.6654274689840288 0.059228641852646556
1177.15265079847 1.0193533101780174 0.6488230295835551 0.05988248092647747
1184.5295066608674 0.9744632285968949 0.6415225090313706 0.060585240416909526
1191.9063625233207 0.9404415497246541 0.638131104969216 0.06133906851006745
1199.283218385718 1.1933440438440834 0.6788793553175876 0.06214606298544909
1206.660074248115 0.6158460799272925 0.5923729948140644 0.06300826310847273
1214.0369301105125 0.7432248070960821 0.615019677753221 0.0639276423486492
1221.4137859729658 1.2480747673213062 0.6914074792167682 0.06490610204953694
1228.7906418353068 0.7935192008780491 0.6274067122159116 0.06594546615054572
1236.1674976977042 0.9659140661112033 0.6526577360479545 0.06704747703170702
1243.5443535601576 0.8023906553061281 0.6295425939351394 0.06821379252102366
1250.9212094225545 0.8491322816014891 0.6384643152319296 0.06944598407301077
1258.2980652849524 0.680657514555568 0.617774332164444 0.0707455360963837
1265.6749211473493 0.6412003716091829 0.6105138923699325 0.07211384638071207
1273.0517770098027 0.7753033597358167 0.6345169087322203 0.07355222754756445
1280.4286328722 0.40339436488153274 0.5792463733623772 0.07506190943115247
1287.8054887345415 0.8172185775785622 0.6504168903741124 0.07664404227833078
1295.1823445969944 0.9382634026171767 0.6753059975925302 0.07829970064709216
1302.5592004593914 0.3424062969306593 0.5790003372090312 0.08002988787724362
1309.9360563217892 0.5927980423184942 0.630143025940329 0.08183554100651025
1317.3129121841862 0.6522671780777802 0.6412023492572672 0.08371753600768465
1324.68976804664 0.5138416990765309 0.6227927288179191 0.08567669322969908
1332.066623909037 0.820702978912858 0.677044463057995 0.08771378293425387
1339.4434797713784 1.0546638176815792 0.7145067296559373 0.08982953083119205
1346.8203356338313 0.9085243429381942 0.688702636160187 0.09202462352773289
1354.1971914962282 0.6173231580125152 0.645296354956801 0.09429971381965156
1361.574047358626 1.1620813948348778 0.7376326496330986 0.09665542576598664
1368.950903221079 0.3212296599695027 0.5934464411655774 0.09909235950028124
1376.3277590834768 0.41741086313227804 0.6116176922548687 0.10161109574378048
1383.7046149458738 0.9764671131821185 0.7106660783590601 0.10421219999652187
1391.0814708082712 0.8332597410230582 0.691002577207034 0.10689622639115454
1398.4583266707245 1.1253025212218064 0.739765155182596 0.10966372120307925
1405.8351825330656 0.7892603175843954 0.6787176713668821 0.1125152260168076
1413.212038395463 0.7179431547103791 0.6610403764021221 0.11545128055476905
1420.5888942579159 1.3502996412614052 0.7606904310677035 0.11847242517806279
1427.9657501203137 1.3585784593031962 0.7619963898939903 0.12157920307339405
1435.3426059827107 0.5735712643882654 0.6436663346868515 0.12477216214219031
1442.719461845108 0.618929860780325 0.6512585013803173 0.12805185660936869
1450.0963177075614 0.8027807174804571 0.6833232186556764 0.1314188483708424
1457.4731735699588 0.9957377013299924 0.7150215084835531 0.13487370809865296
1464.8500294322994 0.6705301210657486 0.6662207213367072 0.1384170161232261
1472.2268852947532 0.8143502083486508 0.6932494128467952 0.14204936311115496
1479.6037411571501 0.9574666991195834 0.7154221993446561 0.1457713505563515
1486.980597019548 0.679047965045035 0.6717775238819614 0.14958359110253874
