velocity flux_norm flux_err cont_err
-841.2211610453684 0.9341884606918869 0.6311535601540036 1.9426331125301801
-833.7880539820312 0.7676621716871342 0.6015618562681605 1.9341371360353263
-826.3549469186939 1.0420307976398595 0.642210839756274 1.9268163378465064
-818.9218398553568 1.0769337101143168 0.6437763982394205 1.920591980573989
-811.488732791963 0.9527174962494055 0.623365551579911 1.9153754044148015
-804.0556257286258 1.1841920416680403 0.6548351618847739 1.9110695878623127
-796.6225186653452 0.9822248547852531 0.623944661151256 1.9075706862149913
-789.1894116019514 1.1329539913047204 0.6414896938338567 1.9047695141992942
-781.7563045386142 0.861230096860823 0.6000557654359217 1.9025529440605138
-774.3231974752771 1.0489744252076267 0.6230781918253171 1.9008051961810883
-766.8900904118832 1.425141204491608 0.6740059346537057 1.8994090052222672
-759.456983348546 0.8448829086138475 0.589348420682107 1.898246650556499
-752.0238762852089 0.687003521863581 0.5621150716018386 1.8972008450664328
-744.5907692218715 0.7963372356205322 0.5766112073223256 1.8961554810066625
-737.1576621584779 0.752999244276474 0.5686551025296207 1.8949962354312782
-729.7245550951972 1.0474015301183512 0.6092796362878459 1.8936110406317206
-722.29144803186 1.1912207035377085 0.6268758164749624 1.8918904271191377
-714.8583409684661 0.9635908970416605 0.5914927457549168 1.8897277479811667
-707.425233905129 1.1411507937699894 0.6147919880350379 1.8870192940317447
-699.9921268417918 1.0974415056934923 0.6063521808411143 1.883664309154197
-692.5590197784546 0.8397553461405087 0.5661635679790613 1.879564914712743
-685.1259127150607 1.0513888953444586 0.5967351740671406 1.874625950964495
-677.6928056517236 1.190770298785967 0.6107209618336985 1.8687547421211388
-670.2596985884429 0.7892412772135124 0.5533311639339664 1.861860790136742
-662.8265915250493 0.9641695204365072 0.5768512639197596 1.8538554004685466
-655.393484461712 0.8540314455732467 0.5588338361414986 1.8446512409721516
-647.9603773983747 1.3068231213021964 0.6190002144989224 1.8341618327191305
-640.5272703350375 0.9510057268263532 0.5674191928187299 1.822300968810849
-633.0941632716439 0.9468177529975192 0.5642939944010485 1.8089820540865542
-625.6610562083065 1.014461469027528 0.5746123060156609 1.7941173548378906
-618.227949145026 0.800249504376608 0.5404015020000454 1.7776171430024406
-610.7948420816322 1.0704031950612747 0.57579196321048 1.7593887134887436
-603.3617350182949 1.2057744415824405 0.5941990467432093 1.7393352457964466
-595.9286279549577 0.8911438452086553 0.5481032749458744 1.717354471237251
-588.4955208916206 0.8868756315780694 0.5473614077409067 1.693337093835865
-581.0624138282268 1.2531005571828098 0.5933003209306428 1.6671648948453073
-573.6293067648895 1.4739110495278602 0.6238814719769987 1.6387084254795545
-566.1961997015524 1.0392778423844342 0.5718331277556066 1.607824156368486
-558.7630926382152 1.287104054981856 0.6084349859222334 1.5743508997887508
-551.3299855748778 1.0014059591417284 0.5687268509835113 1.5381052428093596
-543.8968785115406 1.185130478946794 0.5940479438149692 1.498875611048714
-536.463771448147 0.8870328901551301 0.551701955417596 1.4564143979208646
-529.0306643848097 0.9885521381845997 0.5642178147734056 1.4104272973347658
-521.5975573214724 0.7664029364357339 0.5287048448289275 1.3605584846946686
-514.1644502581353 1.1282694991131927 0.5816218676099175 1.3063694402166894
-506.7313431947415 1.387821301594959 0.617116833864905 1.2473076734876538
-499.29823613146084 0.8155599791513662 0.5374375135096582 1.1826586883655517
-491.8651290681237 1.2594926363573282 0.6025543951728868 1.1114686080378882
-484.4320220047299 1.0421162301518592 0.5668805044700487 1.0324118984986466
-476.99891494139274 0.9828072659293559 0.5556842696327746 0.9435471674167996
-469.56580787805547 1.3660589753660566 0.6036052757230456 0.8418169933884645
-462.1327008147183 1.31357367516715 0.592009160647801 0.7218579016953567
-454.6995937513245 1.5657170601766095 0.6159261557832048 0.572397317100122
-447.26648668798737 1.064583223989635 0.5468788623468119 0.3583731939310458
-439.8333796247066 0.9555415980702752 0.5300284116704044 nan
-432.40027256131293 0.8273121852845836 0.5110491263661888 nan
-424.96716549797566 0.8582491092832263 0.5167686641118068 nan
-417.5340584346386 0.9843856158491614 0.5328976352607858 nan
-410.10095137130133 1.1108899214382877 0.5498832257791976 nan
-402.66784430790744 0.9522979989301409 0.5273408733399574 nan
-395.2347372445704 1.047322147864611 0.5407006188400668 nan
-387.80163018128974 1.0120290254632285 0.5336076114681599 nan
-380.3685231178961 0.5661761791289628 0.46780001529065496 nan
-372.9354160545588 0.7224057027718096 0.49232184904706955 nan
-365.5023089912215 1.0076595381505211 0.5345833518212152 nan
-358.06920192782786 1.0704485245755007 0.5422610125265456 nan
-350.6360948644906 0.6596425915911625 0.482507600941712 nan
-343.2029878011533 1.0408028553874153 0.5380935980443096 nan
-335.76988073781604 0.7568509824848575 0.49779651261205793 nan
-328.3367736744224 0.9149715442966212 0.5207987932415203 nan
-320.9036666111417 0.915903165546456 0.5204961811750158 nan
-313.47055954780444 0.9772915620165832 0.5302301864386653 nan
-306.0374524844108 0.9121348870761674 0.5433985509873818 nan
-298.6043454210735 0.9513564478215871 0.6386449821082414 nan
-291.17123835773623 1.1555548879020991 0.8909124513081274 nan
-283.7381312943992 0.46835269143141245 0.6600239532470553 nan
-276.3050242310055 0.0 0.0 nan
-268.871917167668 0.0 0.0 nan
-261.4388101043876 0.0 0.0 nan
-254.0057030409937 0.0 0.0 nan
-246.57259597765642 0.0 0.0 nan
-239.13948891431914 0.0 0.0 nan
-231.7063818509821 0.0 0.0 nan
-224.27327478758843 0.0 0.0 nan
-216.84016772425116 0.0 0.0 nan
-209.4070606609705 0.0 0.0 nan
-201.97395359757684 0.0 0.0 nan
-194.54084653423934 0.0 0.0 nan
-187.10773947090206 0.0 0.0 nan
-179.674632407565 0.0 0.0 nan
-172.24152534417135 0.0 0.0 nan
-164.80841828083408 0.0 0.0 nan
-157.3753112174968 0.4852788040017315 0.7163639363199011 nan
-149.94220415415975 0.8760315109750938 0.7710035613649727 nan
-142.50909709082248 1.0165395189145225 0.8033592281209465 nan
-135.0759900274852 1.1567923258573882 0.8307925982405562 nan
-127.64288296409131 0.6787195801136803 0.7365249427207191 nan
-120.20977590075427 1.1677118000080076 0.8354135463054538 nan
-112.77666883741699 0.8905611458959439 0.7858835103272506 nan
-105.34356177407972 0.7515892294343381 0.7577697860744507 nan
-97.91045471068605 0.7529584711175888 0.759362670466221 nan
-90.4773476474054 0.5454126105713547 0.7166249010314908 nan
-83.04424058406812 0.7608022787631237 0.7685415828731632 nan
-75.61113352067423 1.0496126635030845 0.8312952443120157 nan
-68.17802645733718 1.055036954830342 0.828407541666533 nan
-60.74491939399991 1.0591470979087827 0.83879846517208 nan
-53.31181233066263 1.1376703053642048 0.8552625672035025 nan
-45.87870526726897 0.8527193924383953 0.7991487806464889 nan
-38.44559820393192 1.1460530502794926 0.8620679002826243 nan
-31.012491140651036 1.2251937421056764 0.8811689154468255 nan
-23.579384077257373 0.7166891712990346 0.7805607101659637 nan
-16.146277013920326 1.014613301014175 0.8468543661186633 nan
-8.713169950583051 0.8728769104549827 0.8236467840123632 nan
-1.280062887245549 1.5509137191864288 0.9487455802842334 nan
6.153044176148114 1.2587639331293463 0.9042139723695233 nan
13.586151239485162 0.9679737857879688 0.855182071064382 nan
21.019258302766048 0.9737596654334976 0.8594686632423678 nan
28.45236536615971 0.9842846470770087 0.8653763892961643 nan
35.88547242949676 0.9178727432352105 0.8514360723732548 nan
43.31857949283403 0.615127176571975 0.7972917118100559 nan
50.751686556227924 0.8530175245120455 0.8489589293472707 nan
58.1847936195652 1.096549930120953 0.9021854618508122 nan
65.61790068290225 1.1068386590524748 0.9125791513089088 nan
73.05100774623952 1.509313790728304 0.996131605152007 nan
80.48411480963318 1.4413740714123522 0.9765029368525565 nan
87.91722187291384 1.4494513204900838 0.992911320435727 nan
95.35032893625112 0.8117262623952397 0.8692948628458196 nan
102.78343599964478 0.7370641990811815 0.8584378307786936 nan
110.21654306298183 0.40989912893824 0.7825227679420742 nan
117.64965012631933 0.5781749125641712 0.8354660618860007 nan
125.0827571896566 0.5678245289702175 0.7244112691860528 nan
132.51586425305027 1.0844193848711068 0.6532658414009822 nan
139.94897131638754 1.1729540001377123 0.67075946209802 nan
147.3820783796682 0.8547565043384993 0.6226357864991354 nan
154.81518544306186 0.9015574241914781 0.637075307962972 nan
162.2482925063989 0.994746549787176 0.6561811709716758 nan
169.6813995697362 1.0038641280974159 0.661698138105794 nan
177.11450663307346 1.008534893558704 0.6659076184394461 nan
184.54761369646735 0.8911499103610021 0.6524424026007627 nan
191.98072075980463 0.7659219534597607 0.6403390171966085 nan
199.41382782308528 1.1176804257648545 0.6982302689633497 nan
206.84693488647895 0.6008063066892839 0.625348353647836 nan
214.280041949816 0.9135539473840251 0.6753968417090233 nan
221.71314901315327 0.7453554235729043 0.6527081826876021 nan
229.14625607654693 0.6550899302214327 0.6502249857437973 nan
236.57936313988444 0.6629650589543535 0.6523464614681901 nan
244.0124702032217 0.8052638754391332 0.6806302072230656 nan
251.44557726655876 1.0448159513370112 0.7198010050715383 nan
258.87868432989603 0.8222845837921027 0.6926501366462664 nan
266.3117913932331 0.9711405583404114 0.7225253137804232 nan
273.74489845657035 0.8851284479218752 0.7121949615025825 nan
281.178005519964 0.6995365177140905 0.6921767749938086 nan
288.6111125833013 0.9005534328393922 0.7282339313347086 nan
296.04421964663834 0.8160136928484371 0.7222757952103721 nan
303.4773267099756 0.6674747530306514 0.7014027961793834 nan
310.9104337733695 0.8776282571306483 0.745571377652478 nan
318.3435408366504 1.1428948715926863 0.7936457216858843 nan
325.77664789998744 1.1590220029568425 0.7993777016585717 nan
333.2097549633811 1.0610988514377286 0.796499478318847 nan
340.6428620267184 0.6418930843892422 0.7367411598157678 nan
348.0759690900554 0.8095941044237073 0.7731019823698332 nan
355.5090761533927 0.9918436113565197 0.8118160715601663 nan
362.9421832167866 1.2813674283899523 0.8633949820667203 nan
370.37529028012386 1.032464508949739 0.8381921579951329 nan
377.8083973434043 0.76505420779289 0.8063967654923542 nan
385.2415044067982 1.0161696201299704 0.8574987737210901 nan
392.67461147013546 0.8324931531944302 0.8348967452258415 nan
400.1077185334725 1.0310661289536314 0.8753287236126829 nan
407.5408255968098 0.7747784630510572 0.8494615200559513 nan
414.97393266020345 0.7796332257170553 0.8458222051413611 nan
422.4070397235407 1.1254184163093 0.9140928388218182 nan
429.8401467868214 1.0124473681180044 0.912044205088336 nan
437.27325385021527 1.0372585094482039 0.9278063504307796 nan
444.70636091355254 1.127574305817179 0.9462504470708608 0.47194884441274476
452.1394679768896 1.2716614993065967 0.9871811332719248 1.0398839931167418
459.57257504028325 1.5314549517439686 1.0260701807464117 1.3983339193078765
467.00568210362053 1.2901398366523569 0.9959706498527274 1.6863177129041282
474.4387891669578 1.5720617834618504 1.0495340943771718 1.9352679280036718
481.87189623029485 1.2500083557757455 1.0076522481914325 2.158461055031653
489.30500329368897 1.3201893588158644 1.0140125269812958 2.362941988605424
496.7381103569694 2.0350189594561403 1.1303461856576025 2.5529498787470093
504.1712174203067 1.6329380344952615 1.087695810276144 2.731248159528627
511.60432448370034 2.2928287078848744 1.1986635024102568 2.8997401067971316
519.0374315470376 3.11870475462617 1.3132001080226363 3.0597893827012594
526.4705386103749 3.23474921848458 1.3404131359055096 3.21240186648911
533.9036456737119 3.8680344952873242 1.4283520242297467 3.3583357727209218
541.3367527371056 4.897398428919237 1.551095005555455 3.498171901808813
548.7698598004431 4.586641341057516 1.536366072270614 3.632360414843523
556.2029668637235 7.2148593332521 1.8030779006261852 3.76125312555517
563.6360739271174 8.736220996772538 1.9492654988870821 3.8851265074847716
571.0691809904547 11.810946790632666 2.197522765021017 4.00419855509701
578.502288053792 20.122512716514862 2.9008256478160037 4.118641465698787
585.935395117129 47.25965358849922 5.693529072729888 4.228591414508135
593.3685021805231 100.91911038264348 8.028014927668861 4.334156269014727
600.8016092438602 179.92951531576935 10.540032657883216 4.435421818872198
608.2347163071408 280.81840563675496 13.067029898251898 4.5324569219090325
615.6678233705347 355.75191844518963 14.71497498563663 4.625317849499314
623.1009304338722 455.8568699985889 16.671586751041097 4.7140520342767385
630.5340374972093 570.4716558726064 18.685612338899226 4.798701366969753
637.9671445606027 764.9176852618288 29.31323008499229 4.87930514873854
645.4002516239402 291.9210066855262 18.192385725461133 4.955902775726691
652.8333586872773 0.0 0.0 5.028536210054426
660.2664657506143 0.0 0.0 5.097252273938291
667.6995728140082 0.0 0.0 5.162104789532209
675.1326798772889 0.0 0.0 5.223156575329527
682.5657869406259 0.0 0.0 5.28048129991265
689.9988940040198 0.0 0.0 5.334165184937537
697.4320010673573 0.0 0.0 5.384308541310325
704.8651081306944 0.0 0.0 5.43102711529047
712.2982151940314 0.0 0.0 5.474453214773551
719.7313222574253 0.0 0.0 5.5147365803224
727.164429320706 0.0 0.0 5.552044960751337
734.597536384043 0.0 0.0 5.586564349506689
742.0306434474369 0.0 0.0 5.618498835989985
749.4637505107744 0.0 0.0 5.648070025776981
756.8968575741114 0.0 0.0 5.675515985743588
764.3299646374485 0.0 0.0 5.70108967488821
771.7630717008424 0.0 0.0 5.725056829534374
779.1961787641794 0.0 0.0 5.747693282902053
786.6292858274601 0.0 0.0 5.7692817139555315
794.062392890854 0.0 0.0 5.790107838903005
801.495499954191 0.0 0.0 5.810456080439481
808.9286070175285 0.0 0.0 5.830604774123123
816.3617140808656 0.0 0.0 5.85082099709471
823.7948211442595 0.0 0.0 5.8713551303113025
831.2279282075965 0.0 0.0 5.892435289789073
838.6610352708772 0.0 0.0 5.91426178310345
846.094142334271 0.0 0.0 5.937001762545213
853.5272493976081 0.0 0.0 5.960784254045066
860.9603564609451 0.0 0.0 5.98569573979946
868.3934635243395 0.0 0.0 6.01177646160016
875.8265705876765 0.0 0.0 6.039017591176391
883.2596776510136 0.0 0.0 6.067359384207563
890.6927847143506 0.0 0.0 6.096690397735667
898.125891777745 0.0 0.0 6.126847808915109
905.5589988410256 0.0 0.0 6.157618829203285
912.9921059043622 0.0 0.0 6.188743165263068
920.4252129677561 0.0 0.0 6.219916438819069
927.8583200310936 0.0 0.0 6.250794444907287
935.2914270944307 0.0 0.0 6.2809981030423145
942.7245341577682 0.0 0.0 6.310118939731369
950.1576412211616 0.0 0.0 6.3377249336285795
957.5907482844991 0.0 0.0 6.363366555844033
965.0238553477793 0.0 0.0 6.386582846422313
972.4569624111737 0.0 0.0 6.4069073822923395
979.8900694745103 0.0 0.0 6.4238740104836864
987.3231765378478 0.0 0.0 6.437022241489388
994.7562836011848 0.0 0.0 6.445902219867168
1002.1893906645782 0.0 0.0 6.450079211319865
1009.6224977279157 0.0 0.0 6.449137566591085
1017.0556047911964 0.0 0.0 6.442684141902036
1024.4887118545903 0.0 0.0 6.4303511729016405
1031.9218189179278 12.23935485469127 5.119425543787418 6.4117986140199354
1039.3549259812648 14.104345552462684 3.973338590171742 6.386715967665022
1046.7880330446583 10.120664786860477 3.5074633207417225 6.354823638021133
1054.2211401079958 8.636207671721724 2.813313181710629 6.315873852496504
1061.6542471713328 8.107602370421786 2.3260212313450355 6.269651200422038
1069.0873542346703 6.63579628642562 2.160349378725775 6.21597284377536
1076.5204612980638 5.290963016419983 1.999823936198432 6.154688458849876
1083.9535683613444 4.07993414342513 1.842356859772284 6.085679971352803
1091.3866754246815 4.453454264097107 1.8656307314231246 6.008861150820717
1098.8197824880758 4.399181904421515 1.8433760107836652 5.924177134066052
1106.2528895514124 3.7454588438771053 1.7461679437761908 5.831603952115554
1113.68599661475 2.3126333226856914 1.537028892542211 5.731148141595635
1121.119103678087 4.161206288223433 1.771386753299017 5.6228465306282684
1128.5522107414808 2.555296251246484 1.5360108188279902 5.506766302172288
1135.985317804818 2.909031352710375 1.573609994303635 5.383005456032709
1143.418424868099 3.2354400677848596 1.5931528179205026 5.251693816527303
1150.8515319314924 2.9205298119792875 1.545575253439282 5.112994769113067
1158.28463899483 1.601389422154422 1.342737278684484 4.967107960259351
1165.717746058167 1.7660599175868839 1.346613081264424 4.81427326641484
1173.1508531215045 2.0935718454667027 1.3822501289976035 4.654776438651291
1180.583960184898 1.7147718477055531 1.3038611970055434 4.488956971276763
1188.017067248235 1.7817956410406333 1.2996919749157005 4.317218942691773
1195.4501743115156 1.2488668567972907 1.2064003444705125 4.140045858769375
1202.8832813749095 1.3244902464490087 1.1985278859090562 3.958020925798524
1210.3163884382466 1.5557995366689792 1.2251187892209237 3.7718547334236585
1217.749495501584 1.2131868457197093 1.1592687482760258 3.5824230857598347
1225.1826025649211 1.19582819043115 1.134292419024316 3.3908187182571896
1232.615709628315 0.7898295050736358 1.056865774683582 3.1984218558950777
1240.048816691652 1.0864308832627454 1.096091707180129 3.006995795168371
1247.481923754989 1.3799097008195205 1.1215702133753538 2.8188142307810913
1254.9150308183266 0.3127728988563892 0.9342564076359543 2.6368250772022175
1262.3481378816637 0.894925221279853 1.0251474049673168 2.4648469589769073
1269.7812449450012 0.9545272644111811 1.0108022405162276 2.3077715843893514
1277.2143520083946 1.1538515983884723 1.0294436455251272 2.1716970839466585
1284.647459071732 1.0733962836549487 1.0004464629181067 2.063840838177206
1292.0805661350691 0.7916025945149853 0.946592478704789 1.9920127819657036
1299.5136731984067 1.0508853206631148 0.9809094586989066 1.9634926855595956
1306.9467802618 1.5768043881892249 1.0474450682114027 1.983493057003109
1314.3798873250807 0.828909418596947 0.9223847896054156 2.0538820327444713
1321.8129943884178 1.0131862647354497 0.9353027422441053 2.1729319452253684
1329.2461014518117 0.9964498111301179 0.918775481603472 2.3362198185048033
1336.6792085151492 1.3577219369631568 0.9623211560714474 2.538051660941856
1344.1123155784867 1.524589170700861 0.9746298297086465 2.77267976086135
1351.5454226418233 1.078652833128711 0.899945407956233 3.0350014204219145
1358.9785297052172 0.7045474017930758 0.8206081451388375 3.3208065050208653
1366.4116367685547 0.8089928078232792 0.8316709685388182 3.6267625046766554
1373.8447438318353 0.9147318521434282 0.8378089705831512 3.950290352014692
1381.2778508952288 1.1897846625337223 0.8737430190864834 4.289416851572904
1388.7109579585658 1.0047323367106882 0.8353723971708554 4.642640744973733
1396.1440650219033 1.105001992744861 0.8372118623439518 5.008823485808473
1403.5771720852404 0.6482500167612867 0.7572513560472863 5.387104580652724
1411.0102791486343 0.5827792816106426 0.7372202977413432 5.776837573976912
1418.4433862119713 1.4284625101224488 0.8583556148370802 6.177542168757219
1425.876493275252 0.935139196528948 0.7787003519449319 6.588868529417156
1433.3096003386459 0.7676824887416164 0.7380674709513738 7.010570635351864
1440.7427074019834 0.8537991087370469 0.7436831172284699 7.442486318896498
1448.17581446532 0.99398221376493 0.7609549199088536 7.8845222408788596
1455.6089215287143 1.2803012268746388 0.7917978039674269 8.336642527200349
1463.0420285920513 0.9170730186908107 0.7291238134110796 8.798860136871689
1470.4751356553888 0.9508118026786399 0.7292109077825277 9.271230283899333
1477.9082427187254 0.942029950669927 0.7178858992675267 9.753845417330899
1485.3413497821193 0.5995133260425465 0.6593229522996689 10.246831395285426
