velocity flux_norm flux_err cont_err
-992.2824793309696 1.0783922269555706 0.3770176713731227 0.03292024371354982
-985.5630880286294 0.9770598167471797 0.3631916043419103 0.03289567712342574
-978.8436967263403 0.9273322906561172 0.35598195874195615 0.03287780216268312
-972.1243054240513 1.0630972242981807 0.3738540098907673 0.03286622678820996
-965.4049141217112 0.7680749089016439 0.3321347079206009 0.03286056632714703
-958.6855228194732 0.7696644028902956 0.33293818080141546 0.03286044402214677
-951.966131517133 0.7905534523100095 0.3369290697331262 0.0328654915138429
-945.2467402148441 0.8230637066780787 0.34068743829453846 0.0328753492619189
-938.527348912555 0.8219693600562816 0.34016763784614473 0.0328896669066656
-931.8079576102149 1.012791108724892 0.3672912506756254 0.032908103573341015
-925.0885663079769 0.7668283121532877 0.332029111844329 0.03293032812198766
-918.3691750056367 0.8687932211300832 0.3477804685433981 0.03295601934563492
