velocity flux_norm flux_err cont_err
-1006.4384915727849 0.9536054595344906 0.56873283070653 0.04996234153693224
-999.3182728288556 1.227002238856034 0.6020285711549759 0.048963376048570435
-992.1980540848722 1.0739307995331138 0.5746271839114395 0.048009926537081374
-985.0778353409428 0.8526149995370681 0.5400275340698162 0.04710064416847862
-977.9576165970136 1.0513573656720863 0.5614747433179826 0.04623431056476957
-970.8373978530842 0.9380292930780686 0.5427384284359671 0.045409815091766205
-963.7171791091008 0.9626450891725712 0.5420809526897893 0.04462613436915781
-956.5969603651715 1.0542661216516036 0.5524030925007469 0.04388231373778277
-949.4767416212964 0.8798957487012867 0.5232343596276278 0.04317745047980853
-942.3565228773128 0.6719650202873335 0.48805014456832085 0.04251067863832968
-935.2363041333836 1.157754358855947 0.5549077157691502 0.041881155324356774
-928.1160853894543 1.0844507372474126 0.5420140078215903 0.04128804843229989
-920.995866645525 1.172989188571728 0.5497221879970126 0.04073052571108615
-913.8756479015415 0.7478401692528478 0.4871402514187698 0.04020774515640138
-906.7554291576122 1.2195169918469155 0.5514213330326432 0.039718846701766314
-899.635210413737 1.0217458744404233 0.5208058375240651 0.039262945191976185
-892.5149916697536 0.7975462650346877 0.4864801684760112 0.0388391246229757
-885.3947729258243 0.8835065630859494 0.49797083556090393 0.03844643362778921
-878.274554181895 0.9702547379951628 0.5067620065841255 0.03808388217961829
-871.1543354379115 0.9652920690639162 0.5046019330712888 0.037750439471952134
-864.0341166939822 0.7460645405820429 0.4699575479578858 0.03744503292187867
-856.9138979500528 1.1067572672535226 0.5185982928406879 0.037166548228379274
-849.7936792061778 1.4927429065027689 0.5613587126115513 0.0369138304031398
-842.6734604621943 1.063341471463847 0.5097926802314589 0.03668568567810375
-835.553241718265 0.8792998082124915 0.48245363523259943 0.0364808841828934
-828.4330229743357 0.9344781112467443 0.48750861026644254 0.036298163276563315
-821.3128042303523 1.1091027022225 0.5086080328768294 0.03613623141289746
-814.1925854864229 0.6905844183319451 0.4481051288325274 0.035993772416370515
-807.0723667424937 0.8914790036897808 0.47695550424085664 0.035869450047333974
-799.9521479985643 1.4143698699980054 0.5431025642913602 0.035761912739637434
-792.8319292545809 1.118736392950377 0.5035882904853652 0.03566979840131938
-785.7117105107058 0.9415616541707076 0.47964578710941 0.03559173917883748
-778.5914917667765 0.9366413140063311 0.476136467845064 0.035526366096852696
-771.471273022793 1.0457559803339236 0.4886923535073076 0.035472313498329876
-764.3510542788636 0.9570105358485368 0.47950127720737107 0.035428223222939426
-757.2308355349344 0.9257887835163916 0.4708085633444323 0.035392748475024896
-750.1106167910051 1.3735372118798166 0.5274442579166964 0.035364557345163625
-742.9903980470216 1.0607595582054905 0.4887068015402853 0.03534233596122625
-735.8701793030923 0.8585648377125626 0.45980769878582 0.03532479125557685
-728.7499605592171 0.9129415339167565 0.4655139503928017 0.03531065334440812
-721.6297418152336 1.0484533660883608 0.48181242720722833 0.035298677523116155
-714.5095230713044 1.0474371391855137 0.4794272806685013 0.03528764588802313
-707.389304327375 0.8486946555480456 0.4544240121681597 0.0352763685997165
-700.2690855834458 1.1823221911614876 0.4980867078130746 0.03526368480687201
-693.1488668394622 0.8197876103446583 0.4487844937303982 0.035248463251768
-686.0286480955331 0.9267361354613933 0.461800089829466 0.035229602579943786
-678.9084293516578 0.8429888843939874 0.4483184798848257 0.03520603137672913
-671.7882106076745 0.6752498122688946 0.42567033323730535 0.035176707952839004
-664.6679918637451 0.8384153979007641 0.4474342536243308 0.03514061990001693
-657.5477731198158 0.8928625375525193 0.45473992450121375 0.035096783435933615
-650.4275543758323 0.8344811890189211 0.4464422166685 0.035044242555346494
-643.3073356319031 0.8339418561266149 0.44373995050951165 0.03498206800193881
-636.1871168879737 0.8598846036469263 0.447465480447156 0.03490935607238055
-629.0668981440443 0.9956413215961303 0.4657632379200605 0.03482522726103467
-621.946679400061 0.8032300863505212 0.44009919682825843 0.03472882475035738
-614.8264606561858 1.1815508200838596 0.4883980842683175 0.034619312748452716
-607.7062419122566 0.9077504100224659 0.45328295575070876 0.03449587467135994
-600.5860231682731 0.9050910946980754 0.45193256799041875 0.03435771116352098
-593.4658044243438 1.0107730604387088 0.46538431436946087 0.034204037945269584
-586.3455856804144 0.7131959500566798 0.424176758593597 0.03403408347114355
-579.2253669364852 0.6853891891414788 0.41955892830876107 0.03384708637713604
-572.1051481925017 0.4710965403250092 0.38423538239202754 0.033642292688431205
-564.9849294485724 0.5489628550656386 0.3979457443299706 0.033418952751579335
-557.8647107046972 0.3873169357721949 0.371094642110999 0.03317631784600045
-550.7444919607138 0.5472933120890994 0.3958374455409472 0.032913636418889024
-543.6242732167844 0.46742458377459434 0.3818947876345963 0.032630149874361185
-536.5040544728553 0.5192790515592969 0.39160776160575755 0.03232508783127738
-529.3838357289259 0.5728114372072826 0.39625296484151573 0.03199766274389747
-522.2636169849424 0.7297216017761496 0.42096283929786515 0.03164706375366383
-515.1433982410131 0.7808020897292507 0.42791779443800126 0.031272449607608215
-508.023179497138 0.7544963016125924 0.4239314345248771 0.030872940436424266
-500.9029607531545 0.8322499573520017 0.4350537135152895 0.030447608130077443
-493.7827420092252 0.8311922453286884 0.4342853559646065 0.029995464976047683
-486.66252326529593 0.8028241050877496 0.43039633257080967 0.029515450128217158
-479.5423045213124 1.0634858073802733 0.4640923056755143 0.029006413343870906
-472.42208577738313 0.9329988112978003 0.447817518151428 0.028467095247565268
-465.30186703345385 1.11469122376012 0.47163479624962545 0.02789610313334343
-458.18164828952456 0.8249288530837126 0.4318184837684888 0.027291880969277416
-451.06142954559516 1.2143811786576852 0.48039574148682457 0.02665267177142885
-443.941210801666 1.1933510523607633 0.4788471361755702 0.025976469791559653
-436.8209920577366 1.3470510097946096 0.49649049111537824 0.02526095888978422
-429.7007733137532 0.90249640203524 0.44060481514852556 0.02450343183425606
-422.580554569824 1.0312731820789565 0.457669103013833 0.02370068273414327
-415.4603358258946 0.8459902599307602 0.43086652556020155 0.022848860751168702
-408.34011708196545 1.1052131802478544 0.4637079013642441 0.02194326651870387
-401.21989833798193 1.0776351029401858 0.4619812058594164 0.02097806116692262
-394.0996795941069 0.9976689961068944 0.45256731654601573 0.019945837180408977
-386.9794608501775 0.9967490168821367 0.4505989261108446 0.01883696129986642
-379.85924210619396 0.8142754122162804 0.42725243907842053 0.017638521360697587
-372.7390233622648 1.1977197978221852 0.47514673062947466 0.016332539350176485
-365.6188046183354 0.7092409219498529 0.41088586039422004 0.014892708698890143
-358.4985858744062 0.9131599576116853 0.43798551705037514 0.013277821012412535
-351.3783671304227 1.0920164128472625 0.46188818966240164 0.011416529068998038
-344.2581483864933 1.2200235259764334 0.47590261961517927 0.009163305997402942
-337.13792964261825 1.0382997743986146 0.4532297488988613 0.006103495933064986
-330.01771089863473 0.901045046302904 0.4380432728718963 nan
-322.89749215470533 0.7344032143827931 0.41774143610346187 nan
-315.77727341077616 0.9708940073005913 0.4554369162976179 nan
-308.65705466684676 1.1102339853441037 0.4726677790284805 nan
-301.5368359228635 0.8368978558508542 0.4377929482437111 nan
-294.4166171789341 1.1816811599008301 0.48452711720078795 nan
-287.296398435059 1.3496322221427937 0.5055398442140263 nan
-280.1761796910755 0.9263475765845561 0.45023439553943506 nan
-273.0559609471461 0.8112012002564767 0.43241480146628786 nan
-265.9357422032167 1.013807613927082 0.46213038514420146 nan
-258.8155234592332 0.9560906113310252 0.4538917412564267 nan
-251.69530471530425 0.9432807690139786 0.4487980407110707 nan
-244.57508597137485 0.9798299196840726 0.4525363025456962 nan
-237.45486722744545 0.869458202287722 0.4338246829581633 nan
-230.33464848346193 1.069208654947962 0.4594494601318395 nan
-223.21442973958688 0.8462606155109735 0.42763830103038464 nan
-216.09421099565748 0.8202338638750931 0.42024415322043845 nan
-208.9739922516742 1.2721956198314104 0.4752398849211435 nan
-201.8537735077448 0.8947802239986161 0.42993705592390646 nan
-194.73355476381562 0.7414963185253505 0.40831751645372055 nan
-187.61333601988622 0.9157597595853278 0.43198950285606486 nan
-180.4931172759027 0.8415046692276893 0.4212061260648117 nan
-173.3728985319733 1.0159892797389438 0.44443529323773806 nan
-166.25267978809848 0.7637138743734359 0.41075656248444603 nan
-159.13246104411496 1.4125452384703248 0.4901747309320638 nan
-152.01224230018556 1.0622095340221824 0.44807323771239765 nan
-144.89202355625616 0.7623294831694033 0.40883164746310885 nan
-137.77180481232676 1.1097231269457344 0.45276326564130115 nan
-130.65158606834348 1.034628622370551 0.4425456022053383 nan
-123.53136732441408 0.9818639869549639 0.43606997350085475 nan
-116.41114858053902 1.2021382602687964 0.46300302587164194 nan
-109.2909298365555 1.0243739956694888 0.4400163623407855 nan
-102.17071109262633 1.194152471263168 0.4594507780924901 nan
-95.05049234869693 0.9477696184204264 0.42794171393137737 nan
-87.93027360471342 0.9696953809128379 0.4313164728655775 nan
-80.81005486078402 0.9447590099890041 0.4285651662388281 nan
-73.68983611685508 1.0672824920224024 0.44298886208984695 nan
-66.56961737292568 0.9678240524336296 0.42972966854709704 nan
-59.44939862899628 1.0404152676105838 0.43912933615984684 nan
-52.32917988506688 1.0899538352543672 0.4455633180133708 nan
-45.20896114113748 1.0163072334311365 0.43531439508506586 nan
-38.08874239715419 1.0147343672962883 0.4357967220363753 nan
-30.968523653224793 0.892381102887008 0.419773111953395 nan
-23.84830490929562 1.1349802268011278 0.4494270500505984 nan
-16.72808616536622 0.9620442464853978 0.4253746107378351 nan
-9.607867421382934 0.7501216966746934 0.3991822580998718 nan
-2.487648677453535 1.0236429501519462 0.43618626393881355 nan
4.632570066421749 1.2289072843889493 0.4610427963135074 nan
11.752788810405264 1.1243156567051211 0.4489858675649075 nan
18.873007554334208 1.003425486936912 0.4398393985195967 nan
25.993226298263608 0.7223936174384012 0.40108407123072853 nan
33.11344504219301 0.8979480816958092 0.42875395388070175 nan
40.23366378617652 0.7697290149085779 0.4123989123030599 nan
47.35388253010569 0.7538692744587158 0.4078049784625244 nan
54.47410127398075 0.8878472482539442 0.42811888110714297 nan
61.594320017964264 0.9697585304245282 0.44193978646217896 nan
68.71453876189366 0.8273221264313924 0.4179803362938141 nan
75.83475750582284 1.004748387902896 0.4419865141736728 nan
82.95497624975224 0.9039159306363997 0.4253329373190826 nan
90.07519499373575 1.3090268782827172 0.4708476779791441 nan
97.19541373766515 0.7539723226180651 0.39756593645361743 nan
104.31563248153998 0.9808478422095581 0.4212428120751047 nan
111.43585122552349 0.8197226383933324 0.4051300442630957 nan
118.55606996945289 0.9919630051647742 0.4277624668768473 nan
125.67628871338229 1.1595225421503101 0.4500467637079269 nan
132.7965074573658 1.0838837220581252 0.43902964956973667 nan
139.91672620129498 1.3463999955884138 0.4724884075298931 nan
147.03694494522438 0.9369856501146815 0.4220507071978109 nan
154.15716368915355 0.9410932988748778 0.41833194461563367 nan
161.27738243313706 0.939996270560167 0.4142603735277538 nan
168.39760117701212 0.9445610129615704 0.4130786474536885 nan
175.51781992094152 1.2150336522938878 0.44344246369349444 nan
182.63803866492503 0.6572967166004661 0.3735080243968741 nan
189.75825740885443 1.187522735010765 0.4399323271401084 nan
196.87847615278338 0.8847610443178531 0.40290734761927316 nan
203.99869489671278 1.0222591135095391 0.41987091542776017 nan
211.1189136406963 0.8116549257934118 0.3941446159880755 nan
218.2391323846257 0.833741174347551 0.39501128137104663 nan
225.35935112850098 0.9900754558193571 0.41464864475801927 nan
232.47956987248426 1.0562384875948077 0.421152445996283 nan
239.59978861641343 0.9401706673725867 0.40571656998451205 nan
246.72000736034283 0.711471596024386 0.3765270084662076 nan
253.84022610427223 1.2586259680365164 0.4443842886485555 nan
260.9604448482555 0.9378531297275733 0.405849712357348 nan
268.0806635921849 0.9367752723485043 0.40411388208480176 nan
275.2008823360602 0.8648398593055043 0.3957559088936742 nan
282.3211010800437 1.1845291214427538 0.4344853633881183 nan
289.44131982397266 0.9109741658920466 0.4003306309490051 nan
296.56153856790206 1.224735450024808 0.43696457582343223 nan
303.6817573118856 1.3370511715871147 0.4490801979514524 nan
310.801976055815 1.3795935356178577 0.45330696866993475 nan
317.9221947997444 1.0401914905258889 0.4148423085498973 nan
325.04241354367355 0.9918062610676338 0.4087639106570837 nan
332.1626322876027 0.8552963043441767 0.39134748754357135 0.0016033415148984567
339.2828510315321 1.1039201660441633 0.4228153864367994 0.006234312964858374
346.4030697754615 0.8784474869973269 0.39390097545232855 0.008637365643525362
353.5232885194448 1.076848002966773 0.41591429473075825 0.010475761482531742
360.6435072633742 1.1891992230278923 0.43144618281637265 0.012009969624260297
367.7637260073036 1.075849467343374 0.4168052142375633 0.013343889557261242
374.8839447512328 1.3194656622371554 0.4436816626341326 0.01453152818174237
382.00416349521606 1.0076635933053946 0.4066822477783054 0.015605211259454608
389.12438223914546 1.050585251048398 0.4134675332624473 0.016586097779791083
396.24460098302075 0.895642562634101 0.39403980432392904 0.017488927908490697
403.36481972700426 1.0716661446580789 0.41307977761689063 0.018324455249724547
410.48503847093366 1.0274955878939478 0.4092394420805521 0.019100810480132884
417.60525721486283 1.04828191274493 0.4108224246622227 0.019824319753255867
424.725475958792 0.9813801368046613 0.403426973844385 0.020500022830325704
431.8456947027755 1.0039796978452333 0.40655543195019334 0.021132015560647806
438.9659134467049 0.8931841003098451 0.39217713386370623 0.021723684459711314
446.08613219058 0.8254277307945879 0.38187913353259084 0.022277872260440163
453.2063509345635 0.957253080600246 0.39932725888524734 0.02279699777185564
460.3265696784929 1.0443254642124529 0.4094202045313936 0.02328314459507294
467.44678842242206 1.2641444634576553 0.43314905931188835 0.023738128070723043
474.56700716635123 1.0879110715669111 0.41406614362881083 0.0241635466707962
481.68722591033475 0.9529743665187201 0.39828289453721244 0.024560822056814383
488.80744465426415 0.9949105228437769 0.4021220968264612 0.024931230736779053
495.92766339813943 1.0144204376619577 0.40356891315961 0.025275929398116827
503.0478821421227 0.8590212927192605 0.3852605793292523 0.02559597541392646
510.1681008860519 0.8142996614489453 0.37887596580580196 0.025892343619056644
517.2883196299813 1.1410202066956483 0.41871297760654513 0.02616594017062595
524.4085383739648 0.9249062383624341 0.39243231933972234 0.026417614105831964
531.528757117894 0.8392980660819442 0.38118491020761835 0.026648167063740003
538.6489758618234 0.721359304431185 0.3679998690850048 0.026858361530121246
545.7691946057528 0.597556715923194 0.35151548423068124 0.02704892788422655
552.8894133497363 0.9352538680975248 0.3994850978020456 0.027220570466044255
560.0096320936111 0.7808812137889175 0.3812435428083562 0.0273739728364926
567.1298508375405 0.964716373272066 0.40440852541606975 0.027509802367562897
574.250069581524 0.9822269410271552 0.4050929769829322 0.02762871427172094
581.3702883254534 1.0999953881668112 0.4207140529117987 0.027731355158202072
588.4905070693828 1.032870219168836 0.41208475562273184 0.02781836618647551
595.6107258133125 0.7917264738935778 0.37862828716902847 0.0278903858732337
602.7309445572955 0.9251056721564259 0.39726411407742573 0.027948052597949885
609.8511633012249 1.2071041514012182 0.4309764483748265 0.02799200684268879
616.9713820451002 0.9816895548859907 0.40491212552088385 0.028022893194070288
624.0916007890837 1.017402302461704 0.4107754526154375 0.02804136212867299
631.2118195330131 1.0439516418558643 0.4160105272176499 0.028048071597504096
638.3320382769421 0.8851126158908037 0.40020688828686474 0.028043688420225647
645.4522570208715 0.9059784923554943 0.405219287045408 0.02802888949545603
652.572475764855 0.8523807531470862 0.3964847351523014 0.028004362829575656
659.6926945087844 0.6347113428623552 0.3615648455261053 0.02797080838294226
666.8129132526592 0.6688505752099474 0.3650502981320816 0.02792893872922259
673.9331319966427 0.8020161400571717 0.37874922812492506 0.027879479520642216
681.0533507405721 0.9868900606207459 0.4007208786176846 0.027823169749335627
688.1735694845015 0.9254527692544983 0.3955236096039238 0.02776076179261973
695.293788228485 0.7284057606806845 0.3668322615150992 0.027693021228016354
702.414006972414 0.6614508068946092 0.3580257962086178 0.027620726402167048
709.5342257163434 0.9089462857942888 0.39116621510435345 0.027544667736541458
716.6544444602728 0.6086678206786049 0.3485409732023396 0.027465646752109305
723.7746632042022 1.02913555573084 0.4024271255808254 0.02738447479496882
730.8948819481316 0.8030541682704154 0.37273668579844904 0.027301971445462397
738.0151006920605 0.8680951772233251 0.3798959908015622 0.02721896259461729
745.135319436044 0.8895078844349547 0.38273931956862095 0.027136278173956883
752.2555381799734 0.8687943503935289 0.3796635974418431 0.02705474952791964
759.3757569239028 0.6358050983583127 0.34976529352107516 0.02697520642236461
766.4959756678322 0.9763041388916056 0.39450655726448125 0.026898473688027915
773.6161944118157 0.8269168922185651 0.37370173721617433 0.026825367504262433
780.7364131557451 0.7081289129350494 0.3634564224189099 0.026756691335981797
787.85663189962 0.9494010734082772 0.39759152969541084 0.02669323154526966
794.9768506436035 1.1273351006719248 0.42278023335441667 0.026635752708499456
802.0970693875329 0.7812788646204886 0.37731048998967465 0.026584992679730753
809.2172881314623 0.999552458876182 0.4048524326869073 0.026541657451305718
816.3375068753917 0.8086740562894642 0.3814575029994713 0.026506415872602045
823.4577256193747 0.8137789908965265 0.38393388244012844 0.026479894297268516
830.5779443633041 1.0054977904865086 0.4086979681346225 0.02646267123755952
837.6981631071794 1.128118512691412 0.4244648823596797 0.026455272111035766
844.8183818511629 1.1357934913980152 0.4258845041733698 0.026458164169452673
851.9386005950919 0.9454877438544362 0.40236307903435603 0.026471751701667413
859.0588193390213 1.0069126312398045 0.40866123938081383 0.026496371601550894
866.1790380829507 0.8763892772825685 0.3884854447056447 0.026532289387989825
873.2992568269342 1.1206518784075792 0.4184463928574555 0.026579695757076895
880.4194755708631 0.7998664569057925 0.3753207731470864 0.026638703736658068
887.5396943147384 1.021670962894301 0.40064936511372023 0.026709346500882497
894.6599130587219 1.0199241921118218 0.40061784566584935 0.02679157588774258
901.7801318026513 0.7252822541005203 0.3636080155151088 0.026885261646469115
908.9003505465807 1.070839326730925 0.4098926139204025 0.026990191424803814
916.0205692905638 1.0241829321099984 0.4051492179812667 0.027106071489304637
923.1407880344937 0.9829228732523241 0.40138775674621263 0.02723252815583851
930.2610067784226 0.9088407815528498 0.39215308093385187 0.02736910989290045
937.3812255223515 1.0092539025473704 0.40758326116962923 0.027515290047960363
944.5014442663355 0.9422749339865825 0.39888891323027637 0.02767047013720805
951.6216630102103 0.963994542076116 0.4024885692375054 0.02783398363202035
958.7418817541402 1.0798980428780425 0.4157715987736049 0.02800510017143572
965.8621004981233 0.9548107921644708 0.3984454838512892 0.02818303012867659
972.9823192420531 0.8174660695239878 0.37860440383894817 0.028366929461352258
980.102537985982 1.0139132644685234 0.400506909685754 0.028555904778846373
987.222756729911 1.3424220330565584 0.43340102999902436 0.028749018566292302
994.342975473895 0.89424551187072 0.38080422658493496 0.028945294512067333
1001.4631942178239 1.0441390513359559 0.39849554837658996 0.02914372289432251
1008.5834129616992 1.0568760418188503 0.40118968103231223 0.029343265991446904
1015.7036317056827 0.8707115649405389 0.3793303165372092 0.0295428634910017
1022.8238504496121 1.007677634524553 0.3977493583591842 0.029741437881374618
1029.9440691935415 0.8641441472210855 0.37985552967675457 0.029937899819924948
1037.0642879374705 1.1716546463152386 0.4179370003614369 0.03013115348035078
1044.184506681454 0.8317563110284781 0.37301405220696315 0.030320101890614893
1051.3047254253834 0.88074248137315 0.37677363016266746 0.030503652280652584
1058.4249441692587 0.7834458097039226 0.36088155506995784 0.030680721466473448
1065.5451629132417 1.0693250257760334 0.39673774958171576 0.030850241304033865
1072.665381657171 1.0072105258999424 0.38791183489006775 0.03101116425261162
1079.7856004011005 0.5716783441614938 0.33205523607453186 0.03116246909342733
1086.905819145084 1.189339996164802 0.4090539127356893 0.031303166854902684
1094.0260378890134 1.1677179653990422 0.4060516960358573 0.03143230700160296
1101.1462566329424 0.9200222970126835 0.37779309270216105 0.03154898394948288
1108.2664753768722 1.0085840107802215 0.4741837244154108 0.03165234397570682
1115.3866941208012 0.7728489349575409 0.5180302683927133 0.03174159259721479
1122.50691286473 1.15632324008838 0.5851252895200765 0.031816002498276
1129.62713160866 0.8128530564843952 0.5266788005125884 0.03187492209361474
1136.747350352643 0.9775492853507917 0.5551233576393537 0.031917784820201356
1143.8675690965729 0.9769846489568409 0.5528021939687241 0.031944119257342155
1150.9877878405018 0.8456126101789997 0.5294821107655127 0.03195356018100598
1158.1080065844312 1.22604160342243 0.5923987720634919 0.0319458606639383
1165.2282253284147 1.0125848289150976 0.5572416282872582 0.03192090533742705
1172.3484440723437 0.9289782644203218 0.5423873679291676 0.031878724932611055
1179.4686628162194 1.3481033636506434 0.6061340706632441 0.03181951221767897
1186.5888815602025 1.6397312792052414 0.64785173066472 0.031743639440379806
1193.7091003041319 1.0910801894797566 0.564185164714219 0.03165167737055186
1200.8293190480613 0.9232770845483557 0.5372730780815742 0.031544416011658555
1207.9495377919902 0.8353612532024083 0.5203567060707596 0.031422887009612696
1215.0697565359737 0.9989780241062817 0.5490571323479848 0.03128838772624816
1222.1899752799031 1.0801469196492324 0.5593043319144453 0.031142506857567347
1229.3101940237784 1.1583036040177934 0.5678987688142333 0.030987151356021956
1236.430412767762 0.9075391436151604 0.5291298842050426 0.030824574253710366
1243.5506315116913 1.3557986566483864 0.595708058408705 0.030657402771401356
1250.6708502556203 0.8185366160802682 0.510153134259771 0.030488665829908
1257.7910689996038 0.8969878684369238 0.5244765475390707 0.03032181975220337
1264.9112877435332 1.3407947254258887 0.5917234702247802 0.030160770559411333
1272.0315064874621 1.0539127496596297 0.5478328768103022 0.03000989083512254
1279.1517252313379 1.2933846872644095 0.5828526507009355 0.029874028689694063
1286.271943975321 1.0467178112055298 0.5431809198406851 0.029758505949869646
1293.3921627192508 0.8024372643796013 0.5008288416175435 0.029669102405786872
1300.5123814631797 0.6405879053692211 0.4693880467761238 0.029612022869666226
1307.6326002071628 1.4324233422895996 0.5951580817058091 0.029593844060799252
1314.7528189510926 1.1902045831503358 0.5584041507049237 0.029621439054016527
1321.8730376950216 0.869809067200578 0.507232079107829 0.029701878309293998
1328.9932564389514 0.9443729473566832 0.5163179565692748 0.029842308162224884
1336.1134751829345 1.1753572860717723 0.5523144989724218 0.030049810004905912
1343.2336939268093 0.8198248007533174 0.49093237922857613 0.03033124598011075
1350.3539126707392 0.8932107787123632 0.5023826444893735 0.030693099456119945
1357.4741314147223 0.8900288936561552 0.5024507746343171 0.03114132035966308
1364.594350158652 0.7693318598731863 0.47884257240375244 0.031681186151904274
1371.714568902581 0.9934758316388888 0.5151754312675573 0.03231718852550084
1378.8347876465104 0.9130521151449854 0.49983039206002056 0.033052953747256676
1385.955006390494 0.9473464344806063 0.5034272282962828 0.033891201266984326
1393.075225134423 0.3076439222245232 0.377619165229778 0.034833741327046704
